X,Y,Z
-6.537453917083043,-1.5083612980500432,
-6.112658178393233,-1.863136227321209,
-5.7841427616448655,-2.2730520697092937,
-5.60938543704645,-2.6220939515456982,
,-2.8700719561125627,
,-3.0302761626564814,
,-3.1121541473926007,
,-3.0886934178457324,
,-2.908898761544643,
,-2.560371579645249,22.6996556935328
,-2.139162949220885,22.20029790623228
,-1.8363037132330584,21.79411580764116
,-1.8393523304324169,21.619573100542745
,-2.239601152917281,21.158881102650327
,-2.983912060401537,20.65481490080948
,-3.886033256245264,20.469319517705365
,-4.731031329855653,19.93203361337288
,-5.399811995035419,19.449057641217113
,-5.878153037434094,19.174318728680074
,-6.167203416371331,18.92623574262661
,-6.210441146754197,18.775580334838494
,-5.906573165152791,18.873378240286037
,-5.232395929502623,18.772031110451373
,-4.387987340556124,18.628552994302964
-6.233390485541699,-3.7716310015374286,18.75039429140789
-6.5384345892406674,-3.77390801996753,18.565208353979205
-6.846159395521027,-4.580382315663744,18.49251098989847
-7.1776012168368775,-6.072367672072704,18.663684239662587
-7.5363771821565315,,18.891003690031297
-7.921037305398703,,19.258247980062027
-8.315907500128738,,19.966115612626666
-8.693440672254702,,20.51915089686818
-9.124770638000118,,21.00684710704584
-9.680023410575322,,21.78976604635051
-10.106275651602337,,22.246752630272738
-10.294606808607478,,22.850687216652883
-10.60971227417305,,23.75133519475875
-11.234563378823518,,24.71704912987084
-11.827860896750838,,25.83423136804829
-12.053911701868193,,27.06783737892467
-12.414610678682154,,27.91945252736897
-12.722177944689506,,28.993803728189732
-12.948792822808294,,30.045552433317546
-13.113028244029882,,31.13861169731913
-13.214939506036739,,32.325383060178105
-13.248347124781814,,32.808294970016085
-13.194534400281134,,33.210169216978045
-13.035152500771066,,34.263778825963776
-12.852797794492286,,34.633394446620265
-12.675362615016828,-3.7264749616794655,
-12.23554939217667,-3.9576588653657705,
-11.545489739864305,-4.563390519820058,
-11.050325021552585,-5.098740143435227,
-10.86119120917591,-5.278317487615687,
-10.57167640138315,-5.0895189387040345,
-9.983983694057274,-4.676271689485144,
-9.38882146303618,-4.165509356636165,
-8.901025611884489,-3.6005608079610063,
-8.41098502733757,-2.9753413572035186,
-7.913425669829367,-2.3138414478071176,
-7.43976534951074,-1.7180803150584056,
-6.999065506936183,-1.3196167299920176,
-6.593499996556631,-1.193489440473852,
-6.212888824047019,-1.3265214391473863,
,-1.6321927751509473,
,-1.9872777897234317,
,-2.2924573475519727,
,-2.514389642317319,
,-2.6645693935988453,
,-2.74950106446656,24.15520779441036
,-2.7428146106831734,23.647500556585477
,-2.5964509788933348,23.37786060826713
,-2.2966456286495265,22.784809785714806
,-1.927775272641164,22.14617566956544
,-1.6621250822922409,21.855549720791892
,-1.671802826655919,21.185537850735482
,-2.043572950736489,20.55581388105159
,-2.732755448773749,20.1332724184174
,-3.5711834744825053,19.73052528104332
,-4.361805566502387,19.41748105136289
,-4.994067073797517,19.329861023828734
,-5.453885023096919,19.00695206990163
,-5.741493072338259,18.64403622906318
,-5.802899423734921,18.558735278683017
-5.168111611740795,-5.540538159102674,18.160250398474524
-5.300908710013278,-4.928081476388172,17.839072249044683
-5.5008367354036025,-4.149814541891532,17.729372933194846
-5.853993622707624,-3.581703660547607,17.657169171001343
-6.18758279787835,,17.694458006353422
-6.35873451625068,,17.86148534485801
-6.721431520464369,,17.806320722735773
-7.092289351355183,,17.994202334284974
-7.464943792409412,,18.241426604236725
-7.861125314732032,,18.631558223423973
-8.284069065459981,,19.370733713940712
-8.731112644056644,,19.978143353798576
-9.184146266573258,,20.520396404087556
-9.614216855821503,,21.344400221375864
-10.0972578481595,,21.855595076540613
-10.694421491681581,,22.5310057555557
-11.120812522422774,,23.51321026713241
-11.273536526180141,,24.56886417503143
-11.565599240338805,,25.784442904022725
-12.197479042773542,,27.296875588269657
-12.791801893602633,,28.35187889527667
-13.056115194324214,,29.2877158819567
-13.222218833618856,,30.76590151079743
-13.423348089009464,,31.7262666654215
-13.5440649587615,,32.49420790778758
-13.557599478614053,-8.011658110616901,
-13.486713296537586,-5.966060895964265,
-13.337913522581813,-4.534468176837441,
-13.112503252718222,-3.9909209722033983,
-12.800061291826177,-4.233950621143524,
-12.389923229632744,-4.869926462229447,
-11.970930788709918,-5.417597619309318,
-11.590052996861775,-5.569066477204106,
-11.011350533805564,-5.313601572410085,
-10.233726291200202,-4.812901837965166,
-9.636857407544428,-4.212961704161043,
-9.30106009089542,-3.5709601679327974,
-8.87575998864577,-2.8899616560723835,
-8.230002611387727,-2.1984636282838133,
-7.637640550619423,-1.5945903202008511,
,-1.1950143161472482,
,-1.0543396804731022,
,-1.1442933450993196,
,-1.377574384907831,
,-1.6461065114742175,
,-1.8720048556929336,26.56159819098945
,-2.0355380004352166,26.202485460899787
,-2.1503295178694675,25.4691840639421
,-2.221192657398314,24.68782316539605
,-2.2236546571374154,24.299489315136377
,-2.11477838970729,23.485513684625392
,-1.8797927810998067,22.703842463228327
,-1.5855799344780306,22.142788696096698
,-1.3736528588569528,21.59831844765811
,-1.3881747264945343,21.144255209540454
,-2.644149920240767,20.77197529174269
,-3.2403615162187176,20.122262038503024
,-3.723300791701934,19.67473650675263
,-4.0815617339892105,19.2458917326155
,-4.314560212961525,18.90345768266145
-3.9732319652179817,-4.380832828618294,18.777240476948137
-4.096342026937741,-4.204474850026262,18.4192370666828
-4.237352363796688,-3.761123606894989,18.022812720381964
-4.377909475774052,-3.1866519065482404,17.895740580834797
-4.556771923494949,,17.465780206953404
-4.837357761440215,,17.10763873678205
-5.104905824429808,,16.950298018869976
-5.276723043890454,,16.827232845501438
-5.514481018354503,,16.80632162987665
-5.9061031984180525,,17.050177139122884
-6.2791390294436376,,17.15845137278804
-6.5397927227011285,,17.22589236667257
-6.8628478299330595,,17.51986053734005
-7.294942177667742,,17.54005150073226
-7.735968903950236,,17.719413269231907
-8.177513770958571,,18.171827519025786
-8.641700554083005,,18.705214902134518
-9.130885868800759,,19.41258133155177
-9.640521527931721,,20.517519494184178
-10.1494453318002,,21.479243103995685
-10.627365368941607,,22.35369994465441
-11.153694455972918,,23.55468406330842
-11.774895725153751,,24.423886384296914
-12.173083547956116,,25.422282542956037
-12.259296767549946,,26.707446020740786
-12.499119175440574,-14.092591662759625,
-13.107734035484615,-13.0765588896856,
-13.668866794245806,-11.32748063686393,
-13.851059050209146,-9.069566781231348,
-13.888145407676245,-6.840210865097201,
-13.933769012481694,-5.262589301895849,
-13.882273614232767,-4.685997568397738,
-13.710687308348787,-5.026278081306977,
-13.447076798245654,-5.841050811443356,
-13.104322722964893,-6.557996827020363,
-12.69011071089731,-6.786998885367633,
-12.200033397293351,-6.488400113489561,
-11.627866855055391,-5.846903131228918,
-11.065503763885607,-5.050137846693211,
-10.57296633606785,-4.191011808766335,
,-3.2993628873174674,
,-2.4275141848539104,
,-1.6922511564302452,
,-1.2101827602627575,
,-1.011658335840607,
,-1.5575235282708186,30.47806946469065
,-1.5862748952154466,29.42615105228959
,-1.5565324702521983,28.637225185327463
,-1.5136675770738917,27.865102227515273
,-1.4757708372415674,27.20090420446441
,-1.4251741013755268,26.797064944741212
,-1.32666286737875,26.010640536430262
,-1.163876371293997,25.175337109418997
,-0.9739350311359496,24.740750195424088
,-0.8406278882826597,23.873482274717087
,-0.8495161712919355,23.04017436642273
,-1.0462003210924706,22.430869115837407
,-1.4119471878800574,21.83795112026459
,-1.8640255761332591,21.33547470028947
,-2.3011768084789535,21.053347735110528
-3.2361001095861344,-2.6635385253108987,20.484070662629968
-3.1646764980357034,-2.9404981208325687,19.872735064894744
-3.1544198187252377,-3.1292688657866714,19.571627024959493
-3.209895795645652,-3.197733795653911,18.932749020947995
-3.2736620671069385,,18.335501121220556
-3.346726813234658,,17.926072759094374
-3.4420224785086315,,17.535601822756984
-3.561508807981052,,17.226531000688365
-3.705369385797328,,17.12246995423893
-3.866663997047098,,16.816637449280993
-4.0282403634045325,,16.4757842818617
-4.226105539698699,,16.375878856163304
-4.522547386155691,,16.00111297287416
-4.8119407662405305,,15.706955282722205
-5.0126752776395,,15.608219519923253
-5.275344427178248,,15.547785106181257
-5.685008419221138,,15.591704449260154
-6.0775077586698405,,15.909614015410225
-6.364060002318742,,16.13159689627908
-6.717212627069446,,16.314222116706592
-7.182046193402245,,16.698320818729538
-7.658646763291175,,16.82993108332019
-8.138941724392867,,17.150651184766456
-8.645331214851186,,17.763185361265517
-9.18021328104309,,18.473512724099084
-9.738808499629457,-12.06960219290055,
-10.299134042414668,-13.551010185302337,
-10.83012601917915,-14.392178026588118,
-11.413039848923152,-14.569339948827016,
-12.09166756235668,-13.981297234856127,
-12.533465301617591,-12.529053335713868,
-12.646601831505619,-10.37076122879404,
-12.915544331683321,-8.080766725574343,
-13.567504162138786,-6.422418344540253,
-14.172879502094144,-5.909830745696825,
-14.30140610716202,-10.330425638790203,
-14.435108208493354,-11.396181046491954,
-14.461352573810167,-11.610363884094332,
-14.35277138171324,-11.078977497433083,
-14.134556093895464,-10.010429121196534,
,-8.560672459727128,
,-6.850336597007575,
,-5.072717637565523,
,-3.530975279500632,
,-2.495455498470541,
,-2.02947127645035,35.799283165073845
,-1.9747260291417388,35.115308160013036
,-2.0627565876511227,34.371399610726236
,-2.059300181105472,33.688055254252646
,-1.8821241353070128,33.21438284517785
,-1.5993798727551012,32.20720002368954
,-1.3161379822829158,31.17603409926025
,-1.086893154167619,30.660880150883013
,-0.9092903104367436,29.570397442703854
,-0.7549370681731702,28.479639824991203
,-0.6051546317926249,27.661544826451955
,-0.4719321089070126,26.86570748763951
,-0.3874388468964775,26.18009024067076
,-0.3804866681949911,25.755514596528958
,-0.4640830745169269,24.96908763595441
-3.2868503866991947,-0.6292281852922594,24.132643482066776
-3.0652813522762314,-0.8429840922813009,23.678163116394877
-2.943466560876743,-1.063394570788924,22.813299826559767
-2.8378275981762022,-1.2625885825922796,21.98604203968155
-2.6880999151894343,,21.373823269918358
-2.5743692896923625,,20.77735626143349
-2.5279358966539682,,20.26703900646868
-2.472200440457314,,19.965156380630628
-2.3924175659354607,,19.389147867885303
-2.3682879100702463,,18.773075819922507
-2.3979862647489933,,18.450962713619038
-2.435249169430345,,17.810350772222506
-2.4816774428294046,,17.206459704053067
-2.547288286537408,,16.776510837306642
-2.633331508871895,,16.36264323964924
-2.739880084020065,,16.02219197306003
-2.8616620469349847,,15.864798388035688
-2.9850778863510348,,15.512227565062584
-3.1370666045484343,,15.127806909117847
-3.3681521028348818,,14.967995084156039
-3.601538870425657,,14.554836435080185
-3.772002202817408,,14.205985778624553
-3.9890532664102216,,14.02697135534704
-4.3159845085721935,,13.87759621288754
-4.628825888513847,,13.814386979614842
-4.8270352146146935,-5.914877137837384,
-5.1972544354592785,-7.307172249006696,
-5.581952253484192,-8.455416498225269,
-5.978885101070873,-9.321523619774515,
-6.409093736739348,-9.886127263389588,
-6.877508390200144,-10.03450034695457,
-7.3843589234726466,-9.583307215033152,
-7.914884066633184,-8.491202626424911,
-8.439994659136723,-7.096692752706423,
-9.035147367157826,-6.059293869919343,
-9.78449601223355,-6.003331077796527,
-10.420608911782619,-7.1922727754802525,
-10.802875846052627,-9.387342044168225,
-11.307339785852067,-11.931622803209649,
-12.147235556681268,-14.106678947305195,
,-15.49892856450948,
,-16.019919558163966,
,-15.685332114038724,
,-14.479831435409267,
,-12.436589758592632,
,-9.84623376465518,33.30343353119292
,-7.326171494641619,34.78144806449717
,-5.54678461760845,36.13673025588368
,-4.844660958009099,37.311580595114286
,-5.075353621526194,37.48689785587303
,-5.727357201773257,37.62465409894098
,-6.1934853638844025,38.55235805277596
,-6.1051713032873325,38.58683918411344
,-5.483738432123643,38.03723073339554
,-4.5758577766444,37.48298773676387
,-3.610284906284877,36.79930025661601
,-2.7025545616984457,36.12455016713047
,-1.8898860503915893,35.60071315668938
,-1.203312790221603,34.47122685520646
,-0.6930603090433456,33.34087269843101
-7.242112835267508,-0.3787801632716261,32.772146191098244
-6.555817654495972,-0.21064523429143087,31.561309828231664
-5.8918944392166885,-0.10254166945185696,30.32958309063785
-5.279434560963597,0.011115727777516118,29.39408952543008
-4.723835991625432,,28.48961773651245
-4.223992583550514,,27.70806825606986
-3.7687905991054262,,27.20961937123394
-3.3375844424354937,,26.33345086121125
-2.966710775990628,,25.40393610620905
-2.7112699597388783,,24.87463789696128
-2.487302687454585,,23.91766229604755
-2.2310485815495764,,23.007323758931946
-2.005723437048699,,22.325016624468645
-1.8301003856196003,,21.659822278808726
-1.6486505523220485,,21.08467041577244
-1.4572156504551101,,20.587073209692587
-1.3656418454628303,,19.81310179972389
-1.283040926589614,,19.232696469452407
-1.2126908813736308,,18.666054928236388
-1.1604216226107509,,18.17625984769869
-1.1250091990942463,,17.870834725032132
-1.104854397619691,,17.316437624556304
-1.0961457271778292,,16.72613379637032
-1.091482079385799,,16.399643832914705
-1.1011941293880292,,15.789506475855513
-1.1459431259343007,-0.5791980990555563,
-1.1969296455269198,-0.7332604579121385,
-1.2282080653738259,-1.0113660039690946,
-1.2743981248615253,-1.3584873370212978,
-1.3548381155055724,-1.7010691260000592,
-1.4307066012569436,-1.9942512299081765,
-1.4870388598378683,-2.230590333690255,
-1.570655692444106,-2.408613973815335,
-1.688202096966894,-2.5020306324234896,
-1.811808251847516,-2.459646720014571,
-1.9422869560337488,-2.254641211487802,
-2.088135675850969,-1.9569252778137065,
-2.252049653259438,-1.7408224326924155,
-2.435846988982309,-1.8030655231962995,
-2.636131897845485,-2.2657972963934663,
,-3.1096762720306383,
,-4.16424718155943,
,-5.207044784765183,
,-6.10400768451521,
,-6.831104132326237,
,-7.376500284696034,10.029696049829262
,-7.648883220920986,10.117185985781452
,-7.484592354899513,10.444470207082382
,-6.807391271722271,10.792953884939498
,-5.845087008767124,11.12017237697861
,-5.129491074488639,11.538731073135615
,-5.2263038960765975,11.797926643135547
,-6.44256925785317,12.315454380148154
,-8.655260123263092,13.14330743934658
,-11.329203835369501,14.112571001164115
,-13.815376111253764,15.339491840604605
,-15.704680249745591,17.138295672017176
,-16.861603736253162,18.993946088271773
,-17.205688893824743,20.72782495346037
,-16.574585970124772,22.737421089824235
-13.884107881288982,-14.841246667935298,24.521946644946162
-14.144329617306585,-12.224508369759187,26.545883828784753
-14.563541730215151,-9.447528670047516,28.907965097510147
-15.424268497839785,-7.4252795005542875,31.295606625923014
-16.248729595035233,,33.69391342804702
-16.519898673251838,,35.91361125646596
-16.657010047953747,,37.59219758988006
-16.618245391201775,,39.09777626227304
-16.37121072569638,,40.22252850524549
-15.942789362143845,,41.00906514851162
-15.353361459669065,,41.41137775819158
-14.622467243005545,,40.71117725192564
-13.761434908629479,,40.07535016045952
-12.785352403456953,,40.252536446448545
-11.806078013961168,,39.41035005342521
-10.893666914443244,,38.05789569998636
-9.853437784399524,,36.868940367810566
-8.69139091507286,,35.67595936378615
-7.709390473317509,,34.610323748191384
-6.923404356374397,,33.851901247155546
-6.051998781126254,,32.61707461028327
-5.081279618576093,,31.348705219221767
-4.266714503964188,,30.572647802867962
-3.6086315959903614,,29.261250636973692
-2.99238946756002,,28.04014835206593
-2.4206462212924698,1.7340716269795131,
-1.9104830235921733,1.3831522382481194,
-1.4586069111548068,1.1285071381031422,
-1.058914784336016,1.0697352007777017,
-0.7013404214617593,1.2286231223089317,
-0.3709339056660583,1.5412923302780699,
-0.07680189964883112,1.8888438263680043,
0.1582775846788759,2.16551514319833,
0.3514224886192345,2.3341394739471344,
0.530606370205954,2.4124298187912316,
0.7195374597599404,2.4209306813766243,
0.932143142142893,2.3513687282417943,
1.136243082832772,2.174414065176949,
1.2936168867775826,1.8860103533516777,
1.4322126989021349,1.5577138238782984,
,1.3256299819783557,
,1.3199899738851473,
,1.6019078292339932,
,2.1320411237464816,
,2.7791295654587174,
,3.3935730585062425,15.302892437610312
,3.895324693002357,15.147705472901013
,4.278714966805812,14.808905895416107
,4.545963387961329,14.439549468195755
,4.651159972110476,14.283027474916835
,4.505667505379263,13.885572616499992
,4.071194590080454,13.553838390049126
,3.484417746195078,13.387158385616276
,3.0573986541959863,13.250430295037635
,3.123931089914332,13.19838537873123
,6.005048403865959,13.254875431214339
,7.4216040307738975,13.155903554045365
,8.594030557442121,13.256905876735306
,9.48384226973991,13.413314674545784
,10.070207941217756,13.69433154840333
6.8863643333143125,10.233818279072489,14.307669933388214
7.415130540417392,9.78443841944668,14.924272424162051
7.968717185322378,8.677079292633508,15.498029664371154
8.517840051999563,7.2566794879651475,16.232537062546466
9.139332348667136,,16.750340141759278
9.918132348668603,,17.542383807647795
10.580774728517694,,18.695873615037872
10.983047515584465,,19.995509500763678
11.508273043600695,,21.550865534340076
12.375876462327511,,23.572488821809863
13.229584868358064,,25.323060346267056
13.7705970235309,,26.91627496801892
14.21956900235967,,28.991133397216377
14.701789271884088,,30.66945406603617
15.08712536176698,,32.251269035658915
15.333149184798007,,33.930979632963016
15.450763788808201,,35.44336849110563
15.437200412369704,,36.804417274801075
15.286580894407045,,37.944834391307346
14.985063585051273,,38.05119995600303
14.526321433527675,,38.12970784527377
14.00293147736595,,39.01208656437598
13.442352271048312,,38.97386073254718
12.601611336598713,,38.33127139015593
11.539097728487313,,37.68755117676535
10.69793734900002,3.1200810983357283,
10.143876721250024,2.2386536566729562,
9.467587608038453,1.4812669628670174,
8.529989454637022,0.8697291419217235,
7.649723905301203,0.43548316434329504,
6.9182418256640625,0.17508713326037606,
6.216545960902899,0.02335175477326293,
5.541426377981251,-0.1061959340757952,
4.921159739551053,-0.2652395983014234,
4.3602656856624815,-0.4459139662725597,
3.8569714892796214,-0.5998085233382473,
3.4000155487824064,-0.6854966195396877,
2.968930043913775,-0.6959984793382932,
2.5970043538273337,-0.6469932313289161,
2.336455007926456,-0.556822415891054,
,-0.441226124283508,
,-0.3187650157870501,
,-0.21249307377833665,
,-0.13975282848298226,
,-0.1006999844233736,
,-0.12168695467652747,20.35650879165063
,-0.07247667562169262,19.58525245810597
,-0.006578845953068865,19.00534612819203
,0.0641621328123774,18.438961712847714
,0.1307471206034452,17.94835056776066
,0.18587077852652928,17.639065620445145
,0.2212701843060791,17.082942379806617
,0.2308156514809049,16.491323287004434
,0.2197705701892591,16.160444616005325
,0.2093065586503005,15.549897001056847
,0.2280874534029068,14.96453989578042
,0.2977335596157695,14.524861166838148
,0.4204963933975867,14.095524183205711
,0.5753385132873927,13.724135744258088
,0.7308451271271377,13.491864811826366
0.6666049836908454,0.8663977503590851,13.071807503201224
0.6853740358029461,0.9775462933676304,12.624810525451874
0.719106388770126,1.0630072423058323,12.376748582317994
0.7693526752332553,1.1108548659158215,11.91459128331968
0.8226050483580718,,11.473704526314313
0.8794871595068104,,11.14612151216319
0.943962739006827,,10.82743034848092
1.0172167417437412,,10.554603316113338
1.1000995962057116,,10.393714318689852
1.1911090125649562,,10.094894740419585
1.284022023740579,,9.775567747063686
1.3908772188084906,,9.606191028530873
1.5403467378663884,,9.27188233067318
1.7011783761001391,,8.965489592161779
1.836753704800718,,8.7562919815057
1.9945870039294649,,8.559120964452216
2.2060678615452183,,8.405483517363681
2.4096479505986133,,8.36819870846167
2.580220257869561,,8.257006859166832
2.803132994447357,,8.130800112088934
3.0932344110282406,,8.107162155171995
3.3989365424551434,,7.951080345465718
3.722084994484544,,7.880098762799642
4.079993373312135,,7.941670055070915
4.478697731900217,,8.042794399453001
4.9220184443205515,8.018441890501117,
5.402151062766434,9.418772490530355,
5.8929368021206425,10.543147628618364,
6.455313422304328,11.352545501887029,
7.202304823391099,11.687559340028665,
7.952644802266456,11.298758891544654,
8.540568861956135,10.106649518191071,
9.219503711424734,8.503917727472018,
10.167639879683458,7.291350708573798,
11.117766486858434,7.237206731817349,
11.762878770066445,13.645976162746635,
12.688521843221865,16.35014166371057,
13.605254495967085,18.18384293528203,
14.467838185824945,18.97456719554411,
15.277365583603027,18.671225256068034,
,17.221666905865042,
,14.691096644245947,
,11.494075299797403,
,8.415768879584485,
,6.241025462845853,
,5.3055556659787095,40.91917705214822
,5.361369741729402,42.03272743733387
,5.757758909471402,42.647869935052135
,5.797770179240855,42.868190967323905
,5.130880983208822,42.71360686531271
,3.8901487866471594,41.51366288446731
,2.4532940853614003,40.42610442246789
,1.1404961633775612,40.11796662413524
,0.11274441977543125,38.79802333243428
,-0.5833693720710874,37.12783804625504
,-0.9585460976771948,35.75190149582134
,-1.081381528721706,34.43865890045957
,-1.105142153541144,33.302780390485914
,-1.2254485383506593,32.53807706624219
,-1.5745900653447804,31.355435722516376
3.3139434743412632,-2.142205710488186,30.11787316438298
2.5790294769159905,-2.7791355158682234,29.339508431210152
2.0042828834556508,-3.3008436259633656,28.075201575203014
1.509172041679413,-3.612012831854611,26.930986631926388
1.01685436025573,,26.09263434516121
0.5413411735102877,,25.28983505437602
0.06983502794302777,,24.607841698481067
-0.3972602047865176,,24.205247346713552
-0.7899259185136325,,23.48554701309553
-1.0922235018677198,,22.709884266551395
-1.3648716969113786,,22.284660680603587
-1.6251225421354838,,21.48436785181317
-1.8657590549854184,,20.741396730315696
-2.0908834611998737,,20.21156574656861
-2.3064756385174423,,19.7017234997422
-2.5168441778083435,,19.28092876970528
-2.721926451448227,,19.078544374971983
-2.9164488891281413,,18.63536524331173
-3.1243975180392107,,18.15214002087191
-3.3810807680096584,,17.942898229390813
-3.615936948665536,,17.429887329269487
-3.783450911461829,,16.98112772016833
-4.000675371945297,,16.72465795682174
-4.329795555085851,,16.496957196861256
-4.641619003643079,,16.36184641750431
-4.825499211363415,-5.662748500123523,
-5.156529323466167,-6.920360358491164,
-5.496722303298084,-7.9294688240445055,
-5.8421404535626635,-8.663393784831277,
-6.212286740523997,-9.113788211979221,
-6.6121155154251205,-9.185693220708004,
-7.042137135213046,-8.722744218150707,
-7.48923807188204,-7.695744342091394,
-7.926975765612844,-6.413115362443582,
-8.42418884669972,-5.466398054595368,
-9.060642000243364,-5.413088281533735,
-9.598523459316516,-6.488890088831549,
-9.912953186451217,-8.482203770490912,
-10.3441629265713,-10.806841265016812,
-11.078677147481473,-12.822337340942733,
,-14.166477866877857,
,-14.768744890145301,
,-14.637609785944068,
,-13.726826301584664,
,-12.010833575291874,
,-9.707193026010813,30.546419373012434
,-7.386265776159113,31.880653400228173
,-5.731601631807588,33.20158490565126
,-5.146366136499456,34.5057166438974
,-5.565157454742482,34.96456595123167
,-6.519280870881053,35.35011797353428
,-7.3767538763659815,36.46068038584004
,-7.687147779059122,36.794315666412416
,-7.382777955958018,36.64287834734478
,-6.657498856406523,36.487153076273046
,-5.725791176877987,36.17842098263931
,-4.707317273233818,35.83853629415397
,-3.654253247759116,35.583004870039794
,-2.639661201525951,34.66648354773345
,-1.7973872743142714,33.74990637898552
-8.639329764994704,-1.2471253279239938,33.42438754605976
-8.01993318366653,-1.0032141191431367,32.41679148732509
-7.4027066434802435,-0.9776209997160374,31.30748175695205
-6.819956582787103,-1.0419350153792777,30.458550731262218
-6.280816217210876,,29.624205520876327
-5.7871176861107045,,28.90101731577937
-5.328690309385593,,28.446216094683646
-4.88492429438058,,27.58111489095705
-4.504783633542002,,26.667799995480213
-4.253462116283679,,26.180264277880354
-4.015152039629125,,25.23278352240385
-3.717572543873594,,24.320349405642194
-3.474482316314828,,23.645024194727906
-3.321412382511064,,22.987085266188263
-3.1526808589859505,,22.423760685430228
-2.9306310956299115,,21.94228076051435
-2.8526839221737816,,21.165897910775822
-2.7857946256075383,,20.59684434496684
-2.732401255238983,,20.04343410632745
-2.7039498066494074,,19.574018690121665
-2.7005489624329484,,19.309365444664326
-2.720926868644315,,18.784098088651813
-2.7585785420602678,,18.22011767691616
-2.7995048930882627,,17.939046314978185
-2.8690353230103405,,17.349193904716643
-3.0120419353952483,-1.6301978599710143,
-3.156487356955407,-2.022728138931603,
-3.2456680624638388,-2.7417193071807624,
-3.375641120085616,-3.627292671166165,
-3.5979860122181258,-4.481428960472428,
-3.807593274973817,-5.1886558862024525,
-3.95600889063054,-5.731269140092048,
-4.15968290435582,-6.105314057672688,
-4.4422449389791945,-6.246000775393107,
-4.736243202238341,-6.0358162574654886,
-5.040571978981969,-5.43041678994588,
-5.3737405351258385,-4.621387652233548,
-5.740434691598606,-4.0273325331804015,
-6.1418861757279775,-4.0822320001242645,
-6.566876717037998,-5.0151054826821655,
,-6.7246451928070545,
,-8.795735194692401,
,-10.732738766437599,
,-12.239110078486078,
,-13.241122702537925,
,-13.700308379040766,18.453713147368767
,-13.478227587990348,19.55733893028653
,-12.405422907003016,21.12101822624172
,-10.553190388171094,22.537700584604586
,-8.450800695473681,23.83616197025302
,-6.903140343418957,25.507111305329186
,-6.5317159693451465,26.84185103438569
,-7.457376754541396,28.254401165177413
,-9.252698355651258,29.90592167752914
,-11.140429239827464,31.52401653532407
,-12.41065127481701,33.139074984516675
,-12.76395134065417,34.71707667736065
,-12.278807449359913,35.39628952675339
,-11.158460150563645,35.985896548956845
,-9.569662635996039,37.3367586286041
-14.063999758425586,-7.658490428297414,37.885989695042475
-13.219092242840452,-5.659298230179307,37.86076782939148
-12.604298560879887,-3.9233582985621984,37.76550059958211
-12.340266756235135,-2.7545254208420813,37.47427150196912
-11.943847486550979,,37.11713688215242
-11.081732202704082,,36.665411122600936
-10.35189738575329,,35.65030696746278
-9.609251977611775,,34.7964584887777
-8.848804831652675,,33.9125771630025
-8.109036435857753,,33.116812388346965
-7.405504615233082,,32.56774130017449
-6.744654693688863,,31.5209676978228
-6.118824724417566,,30.44252043594139
-5.5093871425500005,,29.85853553888721
-4.973639993352911,,28.73007672276368
-4.582956195185469,,27.6297392604553
-4.212675910954564,,26.804689175641734
-3.787306425174288,,26.004106811810203
-3.4211484266576164,,25.313479345798587
-3.141280059333478,,24.88115222958434
-2.844767517709436,,24.102359479086186
-2.535269572488523,,23.273336734071126
-2.316469962483251,,22.811606122734165
-2.1689999017392925,,21.956541992553593
-2.034472860174138,,21.139926033329047
-1.9164894999780733,-0.5897298269333067,
-1.8240751811040283,-0.53663834115468,
-1.7558964929259884,-0.4949462550483403,
-1.7097562642659008,-0.5269317932892391,
-1.6800317540038852,-0.6759477809452386,
-1.6560303158149212,-0.9419226695177124,
-1.6533818041190442,-1.2751330650198265,
-1.701374612007022,-1.60555939914072,
-1.7564842120364337,-1.8881928284572973,
-1.7821598294445304,-2.1132943473113017,
-1.829843662104128,-2.2780522635269698,
-1.9267917800193683,-2.35791809134858,
-2.0171374217668645,-2.3068407641841406,
-2.0793432416713915,-2.103220048988028,
-2.1777997968150444,-1.8154476352661604,
,-1.6060970895132742,
,-1.6544401549868164,
,-2.067844556289981,
,-2.8232222989157467,
,-3.7617649144909295,
,-4.680831211971092,12.311984589296205
,-5.460179390903642,12.312840641479635
,-6.0800159710500825,12.207003173220654
,-6.533043275074115,12.077002523059669
,-6.743535636539978,12.102029135972266
,-6.5738292256425215,11.931805013823276
,-5.962588524026284,11.88142645575554
,-5.111072884027581,12.024777839879176
,-4.4823185943901525,12.226476541775384
,-4.568308887944157,12.554382358001561
,-8.774479120659082,13.066797082987833
,-10.805198373375587,13.441896773453063
,-12.438888217985909,14.105478038359518
,-13.592396034043984,14.88680328655991
,-14.210292724848545,15.890781094709315
-10.074088064957373,-14.123778811471727,17.404327069814062
-10.797317385179404,-13.1235681664609,18.93839160867214
-11.521524845214785,-11.257647183689564,20.369929237804747
-12.212779337027502,-9.079576621822847,22.066503948594764
-12.956865598115687,,23.517997871280883
-13.767787216820107,,25.207300966916232
-14.248137096145262,,27.245521521838583
-14.323671193499393,,29.343661742022963
-14.573006454859554,,31.52461880002275
-15.259524494382047,,33.72423062741487
-15.887066462161277,,34.99931817343504
-16.016987299352344,,36.13048608382413
-15.868417604721449,,38.064614399099405
-15.645202634966724,,39.21285103738974
-15.270474652583973,,39.65717986709295
