x,y,z
-0.0026527908462665732,-0.025680598611078853,0.007392714190490145
0.0023745889142576804,-0.028988039151425227,0.005331564754420093
0.006894276637956942,-0.0052530445568450546,0.002084727464068959
0.007990580642746492,0.06235750823413878,0.010064378342244495
0.00863276141820335,0.14088607331103065,-0.00920716979725178
0.006834491402692765,0.1664032171850378,0.006527841433590531
-0.0007879262927890097,0.13660887242797234,0.04433751965466648
-0.005356550042316055,0.12550650047347833,-0.05283823094647033
-0.0010733975521093342,0.17516159709668774,-0.00509408804612832
0.003014573822660571,0.2229705828798174,0.06052275530245942
0.003622796612834378,0.18372343094759813,-0.029584262345674794
0.0036880279619110334,0.07430143887330233,0.012329050317101851
0.0040651414082644175,-0.017236564055351344,0.007603049911352855
0.0015829126518875911,-0.05146366392061097,0.0028446139285156487
-0.005898887667131536,-0.051750207985072905,0.017193223146843906
-0.00576018267203926,-0.04682979414459432,-0.016804712465104288
0.008224262261652626,-0.04567660072644486,0.016473620536883615
0.016219683077183692,-0.038202482975012934,0.07832659334590097
0.014965805584484569,0.0031000760577857282,-0.17251944099741934
0.015368523264911891,0.09070966398971693,-0.08799560566034259
0.014100335239927375,0.1339694718543356,0.10378791813951692
0.002183302526651332,-0.0638544248652444,-0.03775896449084293
-0.0073959847069549065,-0.5675059883941103,0.012162246787529085
-0.003008166772348275,-1.112342298341474,0.0123247703623921
0.002747882869664764,-1.3119373392200977,0.00638759437434544
0.0039374117979513725,-1.042756763778062,0.019097430687507355
0.003832101507619257,-0.5461756213085209,-0.0224845773330351
-0.006285106553342246,-0.03265949055258943,-0.03226801544652247
-0.0028550327791494468,-0.013255383133461862,0.009881874285454728
0.002369956590551503,-0.022504031571451755,0.01217339552911767
0.003601979258674781,-0.024715535241679017,0.006786887092225413
0.003605656944878355,-0.02366480657638803,0.018679560582803845
0.003376100017961292,-0.025418600009656345,-0.023676870749142157
0.0003852316919275012,-0.027821958438873477,0.03378847655710615
-0.005614042494782368,-0.013853774737153657,-0.006188779422181767
-0.0036376507469606523,0.05117907408206168,-0.2433150197275289
0.00801653104707345,0.19156044343810108,-0.17819478149450418
0.013268070789557385,0.3765088614688557,0.0951360514650048
0.01222567520950335,0.5322623976474551,-0.03808479989061553
0.013341598355116169,0.5972418859751794,0.012303440227327656
0.011879227909701306,0.5421729952875294,0.015476314400668656
0.0005092473291958832,0.3763288126404123,0.008128665806300006
-0.006702028466395228,0.1666156818656126,0.02455415958422336
-0.0015413932354300108,0.011653559193123721,-0.028084563197126045
0.002956087997500023,-0.04139092530598987,0.03342784610678251
0.003190902653291916,-0.02895187503732877,0.0643003301458549
0.0028117379085669802,-0.0065766651094412145,-0.18433994118610286
0.0027827587314306346,0.004536650564172184,-0.07485901388939807
0.0013150443266874976,0.007690344298169283,0.10766464621914196
-0.0024952760135230627,0.008800712718085801,-0.04270351049092369
-0.003197561180832864,0.009675982212010048,0.014641691873634953
0.0014231315632304842,0.007174626944611795,0.011585132566130696
0.004511589515579284,-0.006202373936286865,0.00499080564284604
0.004428199419609237,-0.03276080503709178,0.018956040136277608
0.0033268763095529318,-0.056934294599283015,-0.01877018151906107
0.0011798764873504342,-0.05889287381935615,0.0192541227281886
-0.0007505167869190088,-0.044910271116216816,0.04828090831193421
-0.00039454609475170216,-0.0414875973653448,-0.12314298497219588
0.0002546866229795608,-0.0567578947062557,-0.051303647972709136
-2.613798042555571e-05,-0.06670086185888867,0.07489309954212864
-0.0003294161781672855,-0.04821387804117317,-0.03025630798131118
-0.00048192579473965713,-0.01239697119713834,0.010510212544170729
-0.0006134129354391504,0.013079566330244765,0.008324110116835648
-0.00023561860384380132,0.01957406373783721,0.0035985016840998085
0.0012356963797514053,0.016849736944526406,0.01393112227528448
0.0014171896772275927,0.01459410220610424,-0.01382051380352678
-0.00182019751606588,0.01665617362266092,0.013890226029289464
-0.004559099733156603,0.02258020216594181,0.03890979631674885
-0.005191906067675278,0.024501307305740738,-0.09051969595127574
-0.005785272752365067,0.0035340238461385454,-0.03455811731657121
-0.0048182453200926725,-0.05195916994022909,0.0603158858981967
0.00039745664808199516,-0.11192773439103344,-0.02566716900211663
0.003730522647938938,-0.12497189113041518,0.009552731285175751
0.0007783188721064428,-0.09446393514865292,0.0069033624303358465
-0.0021415265710711395,-0.08433829256501868,0.0027379346816767125
-0.0025951298515721755,-0.12731532526747102,0.013055245899280976
-0.0026654083605228696,-0.16881460348260013,-0.012181864955897126
0.005337414313082878,-0.04425610108152078,-0.028681512671336232
0.001175355393039812,0.02405033128384026,0.011346018073718156
-0.0029140377156240405,0.04699331383851213,0.007554673476601438
-0.00354352301514238,0.04444817216350039,0.002868368874519689
-0.003592559005945351,0.04036852161663962,0.015787371710054288
-0.0039105555245035895,0.043727020752215566,-0.014864522036892147
-0.0014686732444904038,0.04901265830570445,0.012123774672280874
0.005676053210929678,0.030529121055757006,0.074186879820485
0.005476954087047403,-0.048269249216556176,-0.11670954674909505
-0.007819794996030359,-0.1622302287151669,-0.04063963110327684
-0.015492221101455428,-0.16490315933614494,0.10088188899447026
-0.014512352275630747,0.06798581866230967,-0.040452219366581936
-0.015029067179192168,0.4205994224308647,0.013929627466991334
-0.013656140157689123,0.6117701148989934,0.012003275099583988
-0.0018251636598902719,0.5002132474232646,0.005864603479150965
0.007452198862202053,0.22388625339977608,0.020328868014177104
0.00285906505143263,0.01911650879797477,-0.022853964506937885
-0.00291874448141094,-0.030741506065572462,0.029435259954334825
-0.004067940127896463,-0.0038923853135077735,0.0204430228548258
-0.003971509883256896,0.019984974173040012,-0.17995169750129492
-0.003685416123569319,0.025824746738580373,-0.09012195107901633
-0.0004603779998753055,0.025403294275394117,0.08813569283240241
0.005787836043062988,0.026482164555446275,-0.033487096727370165
0.003529534037081561,0.02720641717380179,0.010486882627290584
-0.008170733669367714,0.012458570688973936,0.01276503567046028
-0.012699731240970458,-0.0459985965844254,0.00707150672170087
-0.011045318515211731,-0.1626136685710482,0.019953729072103243
-0.012207237456894228,-0.3053614168568424,-0.02498224436843799
-0.012045583075246393,-0.4250146835669604,0.03591592601637572
-0.0016674451823002199,-0.5051552538774917,0.0042804892829906285
0.006898752300624977,-0.5370220290523662,-0.24942275419287085
0.002364741803083437,-0.4836307648087549,-0.15475157778453053
-0.003078194511942023,-0.32734345688952504,0.10558914139427956
-0.003968040222540825,-0.13231361360697033,-0.04090507170293023
-0.0038183769323905103,0.0010713143595496991,0.013395522839278584
-0.003818412536066962,0.04121966156781681,0.014720056952597815
-0.0013546584743227008,0.031184421049280094,0.007337663066255828
0.00477626291047395,0.015051133999430644,0.02341397284765634
0.004895157258836047,0.006850977276665504,-0.025681726281606032
-0.00475486212281373,0.005454771356148913,0.02947110058307878
-0.010795867189481443,0.008098041924482602,0.05852651204939185
-0.010738509269197394,0.012539266272272807,-0.1709412930376537
-0.00998151402251013,0.015819171253399874,-0.07225489967748544
-0.006494150553203681,0.014895309970504587,0.09912523665359174
0.0010081958139316338,0.00906672558709398,-0.03934203167351491
0.003745621345044858,0.0016736907966850012,0.013437361803863013
0.0003844904784637837,-0.0013573437349055364,0.010887660125586509
-0.0016297758303644994,0.0026996674490601673,0.004772014139710734
-0.0015158953337311989,0.009278775820602604,0.017725383405499784
-0.0012819451228191505,0.011176293501497528,-0.017792037591615184
0.0022405123179729536,0.0028735717869032428,-0.032626710371093985
0.00016605644024203503,-0.00031467504372463534,0.011169229212551812
-0.0009839428590504018,-0.0007850864841852778,0.009024266992240015
-0.0008942929660886167,-0.0003735394160881284,0.003966718843465777
-0.0007592844930237874,9.256077636687898e-06,0.014718722551657846
-0.0007836014387019585,0.00034692022263191347,-0.014825463039645825
-0.00041865012996639134,0.000786606061922962,0.015698212824743152
0.000704030351452445,0.0010150246176632571,0.03623277595253782
0.0009859217551876909,-0.00032138337631826275,-0.09887055252186716
-0.0005493463325073057,-0.004499047804496364,-0.042297144929464466
-0.0017586197651845437,-0.009385822445797887,0.058434490895662
-0.001910742960585188,-0.010337038277107524,-0.023356107396762305
-0.0018388806086455656,-0.0076845775823182185,0.00800296099020148
-0.0012473898313253295,-0.008277707703509718,0.006497476742779895
0.00024112979959689532,-0.015432973985837315,0.002859460547282033
0.0009261921045211064,-0.021638400975025673,0.01062687102072779
0.00012520418286160462,-0.01725207251708505,-0.01070217554594777
-0.0005179354480194244,-0.004516429113036513,0.01126751364856382
-0.0005788617061907864,0.00578177266376545,0.026682926871421486
-0.0005816756763593611,0.008813026300912963,-0.0711208640454224
-0.0006790453905603512,0.007830346602746618,-0.02987678590788967
-0.00036643388388329923,0.007000013136799543,0.0428397535163203
0.0009076923118025992,0.008345888618616182,-0.017348135780873797
0.0012725819103592828,0.012009032790132212,0.0060648988776623725
-0.0010659995987898352,0.014192036936560015,0.004781133495880496
-0.003246702167966964,0.004124478505900253,0.0020434118005017154
-0.0038392512105268617,-0.02736796585333323,0.008105739077203467
-0.004163353656487234,-0.06718433114083887,-0.007929710478651764
-0.0032276253969728552,-0.08622325719865652,0.007557874961454658
0.0005380461200319432,-0.08122584497449581,0.024697676951991987
0.0026917002778373837,-0.08329997739892869,-0.049951220772792126
0.0004303060310576479,-0.10864426623240207,-0.016305604123342476
-0.001654792952504036,-0.1245559476457716,0.03703549576881393
-0.001947233906386403,-0.09088650299782897,-0.016769490037617633
-0.002022102972504658,-0.02287111293700006,0.006749185897066745
-0.002399541935312444,0.02841201060126197,0.0042891442237071855
-0.0012615779843808685,0.043078181642890456,0.0014314214515018795
0.003384199707425761,0.03860409307103918,0.009349791652105477
0.00450793166295127,0.034941247723423,-0.007849029293861777
-0.004319492746782672,0.04057925491773684,0.00293650175153104
-0.011971486494042338,0.05311109130338654,0.05672412917771474
-0.013451888981129922,0.0497795699386252,-0.03921591477668685
-0.014381382651658559,-0.017447523990762548,0.010654025814506696
-0.01181294199788585,-0.1632831679608291,0.07247872407254441
0.00021574230990450968,-0.2793554810184675,-0.03543760709126431
0.00809536175253367,-0.2145390227166644,0.014218081073908984
0.0022809379497599203,0.00242750630045574,0.009317690960180869
-0.0037471531605768327,0.15649118447511334,0.004019174433365079
-0.0047443959051658435,0.1033925715417432,0.01953972102720325
-0.004641038082209725,-0.06611094401388229,-0.021101751016320947
0.00812425779316861,-0.15300236764894135,-0.03960538567291039
0.0030408611142327398,-0.06396418866031618,0.012801407369568809
-0.003093821065881741,-0.010851358695102677,0.012252733935540938
-0.004268049933436657,0.0073252332164539516,0.006286447550987617
-0.004105725092179213,0.011514588834286243,0.01924752856037415
-0.003667597563458358,0.013879775547337658,-0.02240882914420439
-0.00022311093574689522,0.018231215985899496,0.027800238986479545
0.0057536580359327525,0.02508355974491394,0.011550949144162105
0.002820645624908913,0.036801883251849084,-0.094201786094402
-0.008207521844569854,0.06144178295024005,-0.023373767726951652
-0.011208676719983046,0.09227605996777387,0.08841512535303052
-0.008837194295811202,0.06588944267285601,-0.029155179813649568
-0.010085512246455151,-0.10596888014826612,0.00888529665312987
-0.01110060355071152,-0.4034666584186821,0.012630413892882329
-0.002501086432005195,-0.6424360999636765,0.0074534960088250566
0.006124619398199194,-0.6289617892443382,0.019716844368772968
0.002666521812241029,-0.37740023564737935,-0.026240155076571625
-0.0026476849225520733,-0.09976115577702437,0.04154716353633958
-0.003827852365609896,0.04148579896918525,-0.0161236038606063
-0.0038105908235386288,0.06072304065553257,-0.3191550498676463
-0.003761520141079888,0.03956481369685294,-0.179777662912727
-0.0010851344973383805,0.02257991958851835,0.12396040118483498
0.00519301345176526,0.017555396503542653,-0.046076906409052036
0.004875732114272058,0.02191301897022413,0.015249050247813756
-0.005426170307293976,0.03273771904218803,0.015467834087953491
-0.0115675391198784,0.04669343904988344,0.007239119806149219
-0.011351687868230929,0.056777069481321885,0.02465839269579106
-0.01030373152807007,0.04952010010993435,-0.025337738033123003
-0.006172929587205167,0.018877941708512317,0.02577571420248148
0.001303602512220614,-0.01084178597028185,0.06783426418190608
0.003176658604634619,-0.002136285547557737,-0.15532313261292252
2.7741627330046807e-05,0.04495227350104658,-0.06088760241046742
-0.0011910660675702178,0.08221286770672198,0.09746440005561396
-0.0007674752971713605,0.06933460514080791,-0.03941274133550365
-0.00041677494361448686,0.023249687618946968,0.01370071334942935
-0.00030026570868646463,-0.012541435367690036,0.01056805337686484
-0.000310774662383495,-0.022916607770413044,0.004512621203431878
-0.0006138257605369235,-0.020227894559738942,0.017648956238822674
-0.0003252988857854744,-0.017329098109057472,-0.017403375192795778
0.0016780216856155938,-0.01908729429787304,0.01754095919413956
0.003280563310566586,-0.02472768959609617,0.047925348885343055
0.0037165925208133546,-0.025443137149831152,-0.1147748313632242
0.004597213075111517,-0.002062233304121364,-0.04553104958118937
0.004384217029145932,0.05450267212214843,0.07419470295479336
7.4118498478714665e-06,0.11023424726386556,-0.0309436080724268
-0.003324545423157188,0.11433822711144435,0.011201692713971312
-0.000853309285119952,0.07569091470451239,0.008446694829779666
0.0018904697788466602,0.06153015630558389,0.0035071380253732802
0.002386906933493305,0.10357667747017096,0.015212650235949532
0.002466874968992228,0.1470550515696698,-0.014682544609982529
-0.004895497272052296,0.040468934853076455,-0.031587465507836754
-0.0011716924243692086,-0.021421992960155126,0.011944841424477382
0.0026383634417368467,-0.042001271909552614,0.008543320253711073
0.003253643602417089,-0.0394251931212608,0.0034439233292200555
0.0033012392531748262,-0.03553436828255396,0.01655492143927706
0.003587954266092375,-0.03870952251292792,-0.01594052953685221
0.0013607128666759394,-0.044900839061424065,0.01411861857446439
-0.005206847827417871,-0.03249460935015325,0.06688057981471474
-0.005170060611634053,0.032380502224689245,-0.1181627399488363
0.007057847732271583,0.13652442437894852,-0.041506162055975786
0.014563427620430502,0.16338982021943416,0.09618807210256364
0.01412316810309999,0.00463201676094549,-0.040018088687890696
0.01474957273361266,-0.2539493287178889,0.014216145403388225
0.013097735199894878,-0.38642885195563625,0.011655496753597559
0.0012857456751653726,-0.28283230951667626,0.00549270449671635
-0.007551396663887822,-0.06709117194162673,0.02053612427373253
-0.002649509592658639,0.06479123840881051,-0.022482615712235088
0.003138453592020696,0.062304478608902876,0.028141623735354667
0.004217968286288175,0.011004394929530648,0.03432491082836897
0.004122657620877934,-0.019827122423908602,-0.19418774977582487
0.003921498798979073,-0.026431459479482555,-0.10170213588308387
0.0006809566416690059,-0.02580300080122644,0.0920139968029936
-0.005968790385250777,-0.026941303474178998,-0.03606318559081245
-0.003983362379711863,-0.02842296835827352,0.011546531272106364
0.008235705975557117,-0.017436907086489484,0.012811871794990992
0.013288245772305808,0.026215685160100755,0.0068251375739034606
0.01167549828129122,0.10220442339568424,0.02023813440006528
0.01266173989608177,0.1696416989912759,-0.02436506420582063
0.012194979563119546,0.19899067151951666,0.03372651260775683
0.0016031692043405599,0.2245289016717016,0.019448468833676458
-0.006972301619173393,0.2832913538004562,-0.2068743791389416
-0.002414943415032677,0.33307539464389624,-0.1294351284577857
0.003087440979678391,0.2937450798271344,0.099004609777797
0.004043538718084605,0.1627109811555798,-0.03905427071893186
0.003937108702682046,0.030473708349391563,0.012737446873142488
0.003937302890419936,-0.03232800384406409,0.014238850544961325
0.001271825823160544,-0.03715708097585824,0.007282579483321783
-0.005267238438212196,-0.02480234936275261,0.02273125971930945
-0.005055050491250768,-0.016534551318136748,-0.02574085421801797
0.005870384112765858,-0.01578541863358729,0.03153718863710786
0.01248654638647828,-0.0203167507028742,0.05137906456529251
0.012369957090948349,-0.02419619858890853,-0.1845795940974213
0.012075009645400314,-0.016759999826720884,-0.08275464255372
0.008717143943860695,0.007988376877740122,0.1021877685539927
-0.0007701472548200528,0.03746620798653355,-0.040358831309593064
-0.0051964511432966995,0.050221112362760834,0.013744973075301205
-0.0008302276380824923,0.04282815494204262,0.011563378068156991
0.002375178316175952,0.03237124796549029,0.005156511108845407
0.0024680228328400893,0.03179154010113594,0.01886694667603095
0.0022373063678542415,0.033920720904854096,-0.019149381807684662
-0.004068469469972413,0.004627679071559254,-0.035078944188203565
-0.0005896671412728428,-0.008438230828077709,0.012081100409812251
0.0019282439509866747,-0.011880105734125124,0.009806114126739374
0.0020208149562624955,-0.010426039310724944,0.004305837724865036
0.00187693229261221,-0.009322599822472187,0.016217937025945872
0.002008242408019445,-0.010892235558699115,-0.016295307073841414
0.000966717718069776,-0.014861094421220857,0.016919313417858458
-0.002350618182815678,-0.015867547364972978,0.042719363217283764
-0.0029430462750088533,-0.0010081481589412356,-0.10844181521791184
0.0025190075294694303,0.03714471131240105,-0.04413979289469694
0.006788999589669276,0.07645641395648806,0.06822561559870621
0.007417342626224509,0.0808420457275516,-0.02823961628738125
0.0076663000090935185,0.05543451697104596,0.010147285855169665
0.005885853030017874,0.049112216846848966,0.007754324142747571
-0.0006165362678607345,0.08527954087340994,0.003237409303796568
-0.004322516138609789,0.12047556661753588,0.013800634849454596
-0.0008381639739560852,0.09935629260069767,-0.013318756114578
0.0023629657562178608,0.03310593674947393,0.011936755577581335
0.002790361399174213,-0.02154442120269984,0.04866524113860393
0.0028164477106285,-0.0395319984272513,-0.08568656339733316
0.0031445659437940865,-0.03684831843802172,-0.02517956313388936
0.0013836883145375012,-0.03339479041743232,0.07132971858673365
-0.004419311503870205,-0.03728147447862451,-0.03216490674781003
-0.004984318212482908,-0.04538608337202632,0.01254665565797808
0.005787036315879846,-0.03700074366119477,0.008618781265601783
0.013484963248491688,0.024835260311053986,0.003449231232510286
0.013944736991771123,0.1378423252562211,0.01752771834306444
0.014654659414125247,0.19562506960367365,-0.017180876936652822
0.012502983399683032,0.08155686113889349,0.016441361209993843
0.0005851936533183277,-0.14318563963701705,0.0707149775097804
-0.0077506374224292065,-0.269842933735319,-0.14848689117471106
-0.002449316308686278,-0.1851242216277651,-0.06533842151989687
0.003388475164588289,0.0016347054100940286,0.10188027888888483
0.004406638544887986,0.1066487510894678,-0.039823797803604684
0.0043053314844252455,0.08486645186959763,0.013394321063184831
0.0041378227331061454,0.0222050838632164,0.012323167186377049
0.0007724926463943406,-0.014348361653377497,0.00614156497541174
-0.006196082156804117,-0.023528232242014724,0.0202291870228386
-0.004074786324020252,-0.02380517290489159,-0.02302470297343362
0.008547647863741403,-0.024825499690388497,0.02984877289915033
0.013358674291256813,-0.025815086693658174,0.028243852333837083
0.011298672545193787,-0.01642491016300518,-0.15051091808375716
0.01216001119230814,0.01712381281371833,-0.07860729581077308
0.01207149536246188,0.0670404775290443,0.0900983502542232
0.002072220879399289,0.0958798331573636,-0.03426874568271998
-0.006655216944051468,0.09646667922257723,0.010794296861874386
-0.0026293213066512773,0.13017629574067158,0.013194744643248768
0.0028246543176115857,0.2384413877543734,0.007280887527029378
0.003953693086276022,0.35033508846808425,0.02080894009447576
0.003924789973129617,0.34603922265061904,-0.025816627608598708
-0.006963563762963254,0.06526058041998017,-0.03724105993016025
-0.0023514217502791372,-0.02614956159066728,0.011971023358938735
0.003107129389991137,-0.04364045756055868,0.01443264239804165
0.0039975889870815795,-0.03261904552260897,0.007652986746203183
0.003855687267976915,-0.022935597182398626,0.022953623700781026
0.003862209499281066,-0.021686422316545658,-0.026904652765745496
0.0013467248812997212,-0.02714513846613424,0.03462249413948193
-0.004921037206811807,-0.032616595938552304,0.04940872608934832
-0.004966187468696147,-0.025850629669422642,-0.1994153299246637
0.005098438836324437,0.0012493966729715533,-0.09008429133501394
0.011367520318801285,0.03849360070864264,0.1073006465896853
0.011319322799398623,0.0643375226246095,-0.042055583801079884
0.010738008593381476,0.06737128524616483,0.01426135329682232
0.007304643867015903,0.052602915619919546,0.012076708702148052
-0.0009304875811000367,0.03197327173361622,0.0053828958708752594
-0.004311622725478914,0.014561171879458656,0.01958036146047704
-0.000558171158987486,0.0032245527580978817,-0.019834611304561992
0.00193699075183007,-0.002865008632688182,0.02097216722371797
0.0019151634516880733,-0.005025516847676603,0.04875879276609752
0.0016916807406461287,-0.004750019471876643,-0.13134876956280905
0.0017505660417891367,-0.0037981975862109154,-0.05585574950939076
0.000869987757914692,-0.0034412512953998498,0.0781353286903208
-0.0017614027992838288,-0.004280166656788098,-0.03130675416004003
-0.0022837281517449353,-0.006211874376699456,0.0107616002803681
0.0015607003786601847,-0.006984046629643581,0.008695486805534891
0.0044703048349648,-0.0007010093367211255,0.0038142425868175063
0.0047891772714281355,0.016598141011459733,0.01430391116337759
0.004681109360267889,0.035319006767944534,-0.014367007676147738
0.0032969284173632873,0.03847699650883119,0.014991448827123222
-0.0005082957474515926,0.027960481114736258,0.03682185106632563
-0.002367522809954559,0.02698953503867973,-0.0953759604058222
-0.0003676833228829501,0.04656900914271711,-0.03933854857744468
0.0012848621523163795,0.06413235281025775,0.058797020350707115
0.0014507092610096528,0.05120474829729527,-0.024106365418301582
0.001447588929092691,0.014474962179520157,0.008566335229772903
0.0016528662745085574,-0.01509744679378411,0.006614481877725176
0.0008349067659212395,-0.024024605500330587,0.0027781363270769077
-0.002217200718352297,-0.021601494805637774,0.011543332768596315
-0.002901468421359743,-0.019387854148657624,-0.011150291713390992
0.002673814558054932,-0.022656088844084987,0.010092495664337342
0.007470765153969161,-0.0310138945662386,0.038955629746365794
0.008495063319848617,-0.033282228328661116,-0.06996785327922694
0.009113502604711332,-0.0020828914659611892,-0.020256440059361225
0.007252910899703036,0.07920972582068675,0.05713730913445402
-0.0006990931848607218,0.16494269342233325,-0.026217901105466623
-0.005520021866544767,0.17701549586534426,0.010528164073345891
-0.0011633127788990285,0.11986758035241872,0.006822518554264079
0.0030297465681576874,0.09202524523592537,0.002488352478835943
0.0036569782687723147,0.15002490975884974,0.014658702706249471
0.0037049514666314116,0.22101129185023005,-0.013457169286088087
-0.007211036479215949,0.0849697614920828,-0.03508316043289916
-0.001868718613923459,-0.007512644894128506,0.013797401886945336
0.0035506225106809453,-0.044329159459635996,0.009391401575421732
0.004420759115579821,-0.04647058760539302,0.003961493668600546
0.004383247788749989,-0.041799654670169765,0.01921156527787016
0.004428768019999474,-0.039308170191924674,-0.02000092233569717
0.0011230823620880237,-0.030531947394598188,0.023769950750178737
-0.006519178754999189,0.006072340879644146,0.056035345843511664
-0.004745205266599939,0.0735949017297024,-0.2183044311188702
0.009048756539181468,0.08409083397723728,-0.12213932746642794
0.014513479925222228,-0.1275966599525269,0.09373832540373073
0.012081670240370102,-0.5882446813132169,-0.03629676057916953
0.012670370586773672,-1.0368850057574743,0.011546449229305368
0.012522889521848768,-1.1391499603167112,0.012349556411582086
0.002472126580239653,-0.828065856082068,0.006502390227064225
-0.00647728809178183,-0.36149921226341775,0.019085230606126657
-0.00281696599016712,-0.047281890745271234,-0.02276825454828213
0.002513786366010073,0.035865247388622734,0.032372343869035085
0.003723850543211782,0.007992577372817777,0.034589554566746734
0.0037160453928772883,-0.020862033620391074,-0.11365330029478925
0.00351590151301906,-0.02843287247233128,-0.08788504930612008
0.0005046559469725763,-0.028900134815232906,0.08381622864826
-0.0056963180779998615,-0.03268480751883107,-0.03393901084422879
-0.0038876179196902783,-0.039894678263183714,0.010556030245339798
0.007959444999428909,-0.03691953715475993,0.014234304016929043
0.013497925656245968,0.00519230912519153,0.00800688572738295
0.012532462372394805,0.1062442961913333,0.02254959840667681
0.013512796013202431,0.24007877695124105,-0.028181714206894526
0.011847765252290364,0.3476106878012471,0.040358478982099655
0.00043568403955340784,0.3845953200541152,0.03901360359859396
-0.006749269292674498,0.3374204889788478,-0.23373186957368294
-0.0015670123234596822,0.22192782855740945,-0.10886400538221253
0.0029999125669197824,0.08805490522656645,0.11687110007891376
0.003286514778252925,-0.0028485360252679115,-0.045072427251694684
0.0029403009641184585,-0.028595339289461563,0.015193536390137654
0.002935680660674178,-0.017274053678876466,0.013148335154385292
0.001343091717712408,-0.0030189448835749033,0.00585960871182145
-0.002850693885741662,0.0033114464368302343,0.02119429328502065
-0.0035060683198053773,0.004832879413290359,-0.021353039318121603
0.0020267665500973697,0.005273102308069878,0.022179348746446337
0.005752511880981359,0.005653741469372475,0.0537351403531634
0.00575723224116087,0.004232182641975335,-0.1384940637493468
0.00484973738018729,-0.002960512623357281,-0.057994135367756876
0.002541421082922879,-0.01709331151030513,0.08308549901787288
-0.000768843421430826,-0.030357904562159144,-0.033247580076634975
-0.0013778674181328804,-0.033022812925684215,0.011397943561057387
1.9477667425327194e-05,-0.027731331247287102,0.009150437603397066
0.0005190819378979999,-0.025994635205230043,0.0040081914256893105
0.0003414521364454026,-0.03082959049526457,0.014947525120339478
0.0002035904821823531,-0.0320425322490574,-0.015017774353356828
-0.00024840993837661746,-0.004669878853301722,-0.027561010743454517
0.00011322134931976423,0.0060050487840919145,0.009452120564909627
5.2526372516167866e-06,0.008242844691510487,0.007641271075335075
-0.0001393130215724958,0.00679422347939751,0.003356314919238379
-0.0002156712024051072,0.00571638229454563,0.012507468321304671
-0.0002860422963376352,0.0064816015767472646,-0.012581019223359744
-0.00012505204157148286,0.008919956341859603,0.013226000873137522
0.0005755911934082202,0.010098517294182874,0.031453342102785165
0.0007138352235053214,0.0026914776750877056,-0.08360323208973952
-0.0008298158881568929,-0.01855822145556074,-0.035104248719723515
-0.002236869565806155,-0.04358595713143154,0.0504068799485653
-0.00262863691398374,-0.053238310606988686,-0.020406948435161887
-0.002939071494577949,-0.047121212457297064,0.0071284493278449546
-0.0023918522778515468,-0.046899871921993734,0.005626891785689203
0.0003095502005017181,-0.06308478111170858,0.0024104983400041746
0.001962179291758459,-0.07421430012037256,0.009524427479373545
0.00034725009367209125,-0.05441860142443078,-0.009344746378090464
-0.001199990198545109,-0.013041242297870959,0.009000197049208403
-0.001430336241800223,0.018098516234805077,0.028635057056717983
-0.0014877968568967061,0.026640112698148144,-0.05942233590749613
-0.0017625807289962105,0.0234320329123876,-0.02009686186187043
-0.0009287783132141404,0.02090088516237909,0.04319617040110035
0.002486669146331666,0.024662131116969018,-0.019295252708403158
0.003368243979584129,0.034418462590154686,0.007629404663401119
-0.003098242557947773,0.038010890569822216,0.0049996154078275614
-0.008906842356084077,0.004419454128159028,0.0017569615721853007
-0.010268736788082045,-0.08742292669932095,0.010539167661335114
-0.011090662386629369,-0.1895283436857813,-0.009135279744436177
-0.008901457126317071,-0.2132971725819628,0.00458347319562602
0.0007387733123285223,-0.15717630584157494,0.0589386733205357
0.006705283138892071,-0.1259792080690687,-0.050595089535742765
0.0015374160769385805,-0.18439886051137044,0.0035734263931193047
-0.003531195092538297,-0.2576016904087126,0.07661761501478104
-0.004317214099164968,-0.2328648098169657,-0.03631366841807715
-0.00432964736207886,-0.11823242262955524,0.014267396315048588
-0.00452192687790598,-0.012781538702571815,0.00968350724487177
-0.0013452881560418464,0.03316029714883228,0.004232323839647556
0.006633910969107149,0.03941879140018045,0.01969719977744511
0.005213788972151967,0.034496047365001566,-0.021229533451329274
-0.009316438038148078,0.02748375310387985,0.028196919431149325
-0.015420794929010384,0.011525820579963764,0.038529420905865315
-0.012819313897160178,-0.02361918308329081,-0.2643884521083244
-0.013245272698075185,-0.05310362031407578,-0.15794119436897702
-0.01300942084200152,0.03258998692306747,0.08252025880177882
-0.0026945752913443144,0.36131398741633625,-0.033903017740053436
0.006488825099509654,0.8657690833038103,0.010412763935658377
0.0029323872570037324,1.2250549831296418,0.01204101398833224
-0.002369003504393952,1.1468313254373683,0.006518483654074814
-0.0035950939702633633,0.6727456559794556,0.018230875962119697
-0.003569530296859469,0.1459006780182639,-0.022315169784903333
0.005941498832135572,-0.08434586714715843,-0.030301798106719964
0.0027566370074607605,-0.0299847745427444,0.00926485769569041
-0.002382386769222755,0.016071326878976055,0.012819701628171032
-0.003640235821304128,0.03063496030940671,0.00747220739917509
-0.0036866499928742687,0.033415805547479804,0.020042026937407087
-0.003558260139318037,0.03879268703512606,-0.026321936198321797
-0.0006419446541023888,0.0491769624341562,0.04098626144125817
0.005682525371496272,0.05344268995699214,-0.007431758978153623
