X,Y
18.323414018789425,
11.85717358011652,
11.341477142929973,
9.270523176284057,
10.30755376800414,14.330644124420438
10.273750187661824,12.857689137944465
12.885001540446474,10.65498037156608
9.840038388101217,13.087335024076513
12.040332226371506,9.10072148676282
11.240614809930198,10.316275804299519
9.694116857577294,10.276856266672938
10.607966204284839,10.135053560729556
10.416532505622856,10.91279276913109
9.480840980668756,8.356009478761138
10.631074597793091,12.837256444205966
10.271900006872931,13.731355115193484
13.102304105925246,13.794243507252279
13.767997157231116,21.40603346730043
19.16158558070596,19.317791069687377
23.18999284164678,25.22269708130289
22.997014195787138,22.17508509462712
20.73090571950907,25.231071950135732
23.466722906913386,23.943644209367232
16.56244497141465,18.097664597273734
19.3875615702487,17.68125035972556
13.297002160894005,14.662705141292564
15.605400827635524,13.4249975501935
10.961816734041104,11.41599350456886
10.73388676024262,9.322343200333552
7.560289584358988,10.389520986011842
8.658139470969775,7.248727559058935
12.770271347494507,10.678392660850836
9.05943716991165,6.815102494473008
,6.81602707143757
,8.990982990024797
,6.8521240415987
,10.349285952678514
,10.223302321254936
,11.929380965222983
,11.488852895075128
,11.27223122662802
,8.282977361658181
,7.963069707619189
,5.559088263333496
,5.483749932604902
,10.12274514720312
,7.948194221524216
,10.767287318971476
,24.21043513363843
10.475261705094391,2.03378998888565
9.250546129156461,10.060563463846023
7.5080042397617985,7.2846730590017295
7.47339514999022,7.438758769578396
7.530098074204358,6.336118292557518
4.724023572785223,6.1061593894016015
8.139666788893214,5.275113898356776
4.869574501987478,5.9856641737205605
5.601044479328927,5.629500304467797
5.162451109964564,4.118819374373464
-0.8227745014152926,
5.668575256144444,
6.840189316804542,
9.178609944445528,
10.985287590346198,
14.709848873094705,
13.628553665422025,
17.115783214672437,
16.881403171182974,
17.059006484073326,
17.752376296171093,
14.348566262255199,
21.647402745826806,
14.999087932465349,
9.141318989740755,
16.679410223486993,7.269561871885848
5.924796016995372,5.134573418268904
11.324778479947474,3.5268226263354308
7.752677323925845,3.7494013312904735
6.400341037910343,3.380040069668847
4.751941293206344,5.862191868521558
3.9845190148703855,5.196271755748253
3.4116418534236805,6.8746091249184325
1.321313253080627,6.332812802453233
6.863873609329993,6.086291106477113
11.575588741718269,8.954856402160631
13.490851117101164,11.024271570613339
18.533429384144164,13.926094904079447
20.93350327401071,15.16361440824097
23.57677827211748,19.11781801448772
30.69159698787365,20.09272826339588
30.66011194924283,22.404844004318356
27.277656237235163,25.16254277606718
30.94365528199388,23.071606356271523
30.95570317848017,28.545139335849303
29.03867728984834,26.77784449416577
29.286953132333146,21.62409934972679
22.10221859830008,21.634211714209133
22.408425942617747,17.960445524066216
13.618133678443662,16.49345823016553
14.760823235579656,13.399560894528127
8.949561624170826,13.378706769880269
5.619832699982672,11.13984255664855
8.005697666162161,9.777852024018404
,4.146890431029306
,7.0258988518177485
,5.255713404436459
,7.974769302496336
,8.115912944546361
,10.20899509929508
,12.01172119655189
,17.117830553034764
,20.78422574872955
,21.972466279680948
,26.630993741399635
,25.947860915495447
,30.583010427579193
,25.999058696199466
,24.19808159139877
,25.428097321467853
18.535052459216498,24.47985019847761
20.752374550958713,15.973658033767373
9.294505096210708,16.087112467055054
10.611313914100831,11.030292754881566
8.218512456707453,12.294976675842447
8.980757276710024,9.132194543049497
7.3747235632268,9.34396219157713
4.593007409334968,6.364151152135934
4.954171859674554,6.558717681589898
3.1757649687944842,9.528226321045418
3.139898112894952,
7.128403837063029,
3.5255829398221135,
7.159225657232256,
8.097878823182265,
10.97030305741266,
10.738800413218584,
8.025623212831348,
11.1468702328983,
7.280363127546995,
11.523405082408045,
9.219648591747307,
8.971652270344034,
9.928821903993232,
6.5895682592794325,
10.237569601952027,9.778430131114623
9.663587340954578,7.417828346658426
9.750394007507241,14.564255763167793
12.138067450504805,10.069533569396473
9.630453967335077,12.927625142329187
12.454585525386436,17.683698336652018
14.671201657316212,14.391732690998445
14.9827576579702,17.559429694015428
8.464709227176764,15.190588521388113
5.956394270817616,12.463628107743492
8.960479284699288,12.719251983063126
9.040956301685554,8.408959044913795
8.675697561776403,11.88130459668671
8.131590197138108,8.777689790790232
9.3475846995304,12.713211560354464
8.255154228362224,5.8833453938825215
12.25979453097851,11.478482055820212
16.74855182985139,6.641037752133862
16.68914079991623,8.600553493827443
24.670058974277488,8.560582877732429
22.102558071068373,11.723185850379052
26.9699979602384,12.367213942139687
22.91457710149153,12.6520315092739
24.10978958779069,12.669150236168974
22.677213578764785,13.870560112445764
24.48185745154965,21.536126351376844
25.92913772849103,21.858937738567672
24.10607350359091,21.12869914137168
24.27971386617381,23.03734909705955
,24.20681753639005
,22.163796737182828
,24.883236443467112
,21.32317815858834
,19.61901855623439
,16.53695326014585
,17.59069921924269
,20.661226620882466
,21.18397472049604
,19.28632959994794
,20.70410747025344
,17.278526604191715
,18.837600148956046
,15.517614556582242
,17.75730151053038
,15.397253874431875
12.64123816770048,12.990141471335113
11.536679015283266,12.839450936243017
7.214595457378197,11.894253141565425
9.36259356813158,8.417216023849317
1.888010252976947,7.779055357496016
2.4202977536569596,4.4010658616118485
-1.141784655953201,4.8424204328121645
1.7001081542573622,4.8885645408655165
0.2524760810941579,4.795244537130485
0.9010768460048436,4.9393543354978116
-0.05754045070139156,
-0.22406777204066256,
0.20534775114512271,
0.9525602506859736,
1.7688389193123708,
1.2873023878256975,
3.100282610911032,
2.5156743575517204,
4.766785923221909,
3.396273352386663,
6.085120783890486,
8.511576499029188,
6.883576327925782,
8.240687536757711,
9.42535301226418,
7.5501654850022835,0.8439773938576927
10.99499459312711,0.4018515854136501
7.075824189391429,0.4129927519605521
7.817721614996895,1.3885136483287088
6.948535611087303,3.9185243664773632
5.9903306570917225,0.381097331863294
6.754870493395728,6.046302700597261
7.101379278204532,4.147569525201522
6.833764018017819,4.7953045536784416
7.541152820666138,7.2960384842326125
8.28552034431018,7.584153131549741
7.8656891183515585,9.762437261597071
9.347179700261401,11.398835678814779
12.660736184074596,13.864932103610046
11.7761320625338,14.95982178958864
14.870055641382935,13.446641834549775
16.771112287710956,14.6744483884202
18.19427738461197,15.355157967596199
19.941699041343874,16.129783623517273
21.641844015766708,16.425805249163272
22.74565895324493,17.05683204509078
25.09443260709663,16.54668051725277
24.80894935365313,18.63508354815957
20.541690870503253,15.125598456777926
23.239691355954214,17.134257110398085
18.27193186093532,21.024891537385113
17.136285280500363,18.27814252677877
18.82774600405391,18.963641192166534
13.369013040148944,22.10673052431089
,17.15230868932188
,21.09589783300992
,17.880559138822893
,14.802842215485553
,16.06789922863463
,17.009411792948868
,7.910359543412907
,12.470634546574647
,10.770800066648171
,9.586877593140008
,9.46065416856149
,8.641252351725768
,9.123281917680915
,6.953360390439878
,6.736683203356304
,5.7379180319860525
10.302963778622805,4.521790390039553
9.32052805375545,6.975026227596892
7.97502239163944,6.850994878301089
6.604621862835272,5.661223759462555
7.117714298966407,4.676498065405539
6.80986129254153,5.841936409392271
6.936557399765703,5.164916709727208
7.163365907415852,7.1029537088695776
8.021461572942375,5.263965980631525
7.552628210828128,9.196018627541056
9.051960899536702,
10.87924841800812,
10.21595215288426,
12.686177957025453,
11.304231952845848,
20.58206761394048,
9.394764641345539,
15.006262175408569,
11.290863694538855,
10.946140181596036,
13.550246255073931,
9.971517527766864,
13.048790529151848,
9.764935608848713,
10.137774446998296,
9.154005344461012,13.573332526675033
8.673546495649141,5.726903901045381
9.017792139336931,19.498977610654702
11.47235019751184,13.668414814549642
15.665220406317609,13.94047742209759
6.898515772179287,16.16669285754281
7.549566333927474,17.36690518899019
8.891367945798747,15.475027698015987
8.868956542469178,19.72329706536039
5.916204597052907,13.80392852812507
7.94335157101017,15.861086643288255
2.148372300483913,14.747275105696973
5.88274836601077,9.592765067265123
5.801224367571344,7.803539813951672
8.755837424635155,13.147596097515885
16.813944453834374,8.474058256651443
13.942717956005092,11.565155679647631
15.188018435992275,13.919553407519984
15.785905770709345,17.91425742816137
17.236065851573613,22.751183678249866
16.097715924351256,23.668516710782534
18.38575801294698,22.70180453409337
15.781715370507527,22.02735649622456
14.198372262047142,17.963486024794616
11.515275671991668,17.865480924049262
15.82284397720655,15.801400372455987
7.848082179320066,13.26531573442142
8.533106896076358,17.196783993402324
8.224365800390814,12.073976263010213
,12.547011974828315
,12.255537406880931
,9.655717188870623
,8.505546627788737
,7.448825580334244
,7.889495368041514
,6.862280638427781
,8.112760728948336
,12.616141463884938
,15.115264314577482
,12.695370697494935
,14.338604500701578
,15.738052617231956
,14.235135703022769
,14.789816453608053
,15.328909774701396
4.675162102268403,11.512487551372994
8.316393925802537,12.07827613616759
5.559987871307273,9.365611701918654
4.400666238796238,6.842354130951378
3.591862749082732,4.57707636124753
3.8290804287743785,3.2742591543225337
5.373043477431997,3.894376521816324
2.7703507132251866,4.639176077965528
1.9037804803888787,5.563640191483659
0.7657238871611443,5.267227453188559
0.07994145621923388,
-0.4144844039986573,
-0.173576637991075,
0.22308032245556614,
0.5637467819290125,
0.4387131610427697,
-0.9250828850981144,
0.0734228913653446,
-0.01382723895930715,
0.06060852160718425,
-0.29297609900686383,
5.605119007841152,
5.049380667815289,
3.8614447878055485,
6.0410158146739565,
4.758840825327965,6.419610693646983
5.050202616522796,3.6158817289411385
4.290853503488992,6.454180397046528
4.4143507797085775,7.09066342542608
-0.525739275129243,6.530076503852134
-0.8722476818925391,7.893024383849684
-0.0035492487821001117,10.218388445289717
0.2840905630173397,8.360493912757072
2.8644638325775635,7.581750739823747
3.1653821561624103,6.965142918583636
0.9771042910094206,5.966238830231433
4.278961665659148,5.980620836325714
1.3299803019203875,6.2094643391083775
6.387864198359578,7.4945014225603375
7.062209953296536,7.289800622949389
5.367624044609316,7.0863735003629875
9.457667559500537,9.00081083092816
10.815047920484634,10.271841629703543
10.471293838963508,9.506393077676675
11.257679495933251,11.387554833925035
10.34371887237462,11.864323410977935
11.782569688719304,11.921656308649034
10.3467997521847,10.198630535260866
11.325951826749206,11.856592032355506
9.822353852018553,11.073259503660708
6.810012271382622,9.235065172461047
7.101992597286878,7.94444441324749
5.766991402298216,10.355920073013802
7.183923730260633,10.418846778093828
,9.671815743033477
,8.29506677255343
,8.227643609523959
,8.937161932773131
,6.930269403069506
,8.569912079549471
,7.342584470786066
,9.22264561948688
,9.25501426017337
,10.45709970465199
,11.548924114080007
,9.478155915357961
,14.25304403767463
,11.552236085356467
,12.03888215626108
,14.024664047193374
5.6855904989536095,9.229536421449914
7.428611394818837,12.685788974994962
7.130168713276515,8.000210595589499
7.370519712903852,7.823518317454486
7.664740648370534,6.85797416601161
4.06253422017687,4.235296999503286
3.8549749547236254,4.621515291399828
0.0676647549595176,4.607057976054219
-0.024522774395589145,4.606069820966581
0.2695717082225124,5.636191950606945
-0.10990331269280684,
0.3432807891309109,
0.9268989878445404,
0.17059196237965324,
1.2400314849683791,
0.6259706820522881,
1.2011855218329053,
3.4742866529358665,
4.6855232813902585,
-0.11969761351907378,
5.714573561749304,
8.065606875757615,
4.767916217734528,
8.282180782398674,
3.883981063536392,
8.904504787347424,6.5902163650462375
3.103800605148736,8.506197243523864
8.54841580150704,5.176540993079636
4.495313579247412,5.021081934968573
3.99555219514292,5.232600961623431
0.09594642429167476,0.7770926492090372
3.9214195583727873,1.0877962669169885
0.6094537629757151,0.5620960551176156
0.031128805627080317,-1.008138235023272
-0.09759029575722486,2.729658988923716
0.005198620815630217,-0.11439690319991268
0.08754986973462903,1.0033043408821842
-0.3569929902586833,0.5657565646377446
-0.8054040087617289,0.030598834345484164
0.471563629324707,-0.39557205713333066
-0.06555119178372551,5.831461087720869
5.795309137855885,0.3438605933072485
9.096963238216155,3.43019796088825
10.857478205220596,4.894690918279286
13.463916516077076,5.246378517498814
14.810912927663846,5.49156484399767
15.863778794074006,9.065477284808221
15.439251585717258,7.551048849737892
16.04394508854093,9.516371990943695
16.70103484349244,10.050276015291898
13.312621033540234,10.478866047614408
14.692649694685324,7.012661528481593
6.903359168870492,5.444132725164192
5.661838693275999,5.429354908007514
,6.757960679464692
,7.380281383677237
,7.60196261647445
,8.863525082361036
,8.971015321766465
,6.700499600270032
,5.870675168191871
,2.3060637799745365
,3.2155383265905124
,1.7160400416705288
,1.2904558300492381
,7.4080189415466435
,8.890382324057137
,11.390193891081642
,15.158786576884616
,13.350817189076706
14.338058610716931,17.132842914209018
14.006502820750198,17.564373272553965
15.060649817624755,14.461459616321466
12.53496765112501,14.57813869331367
13.422179293520696,16.564005234336413
10.557713505967305,11.757749735118658
11.033394366991555,14.182168640307696
6.392844699737169,12.222502807858277
7.068075708408912,13.794120661699695
5.586330816285684,14.03762383979389
7.072408690276612,
3.455379947215542,
5.554779570089757,
3.1479419769174064,
3.214629491987928,
4.081318786633168,
0.722087992212438,
4.641985187434675,
-0.02907545209898704,
3.7409228838854416,
0.14869945265318502,
-0.10551664092891183,
4.490324407649592,
-0.2103045646368865,
0.7372728297755808,
0.9332120922565259,3.4544048105786507
0.1214143230850233,0.319447706244653
0.3266674690063382,2.3848533077040712
1.0719210430907875,3.7545498967831614
0.5102948259125774,0.2848037366139493
3.6414935015333727,3.452728046679137
4.764250878518999,4.515079731384565
0.02450674852552751,3.4605035829120103
1.0610988692278571,0.07115492340365201
0.7705307550774073,3.638879734274997
-0.640428558463296,-0.6227201168623605
2.0010078797484567,1.023912700973413
2.2642954888148448,0.4183556464106694
3.4879746471887367,0.09394243604096596
5.5657381619265855,1.0275252982646568
5.3186981638562445,1.1147742656514863
9.419647772670697,3.4942271991184013
16.466824536306213,8.174003612143693
11.74325455431208,9.403153348047944
14.08357686478983,11.535825213837821
18.26136498359403,11.827988213761902
18.458589197229518,12.392296616361824
23.010719285701068,13.626761971935398
25.087328831407266,15.04101032393906
25.255536558116145,15.237396239657555
24.138498310288444,15.030050417764594
21.798296341194373,17.801338957161835
17.650692477370242,15.323269211720635
15.510292061969896,16.5384525020388
,14.617220481370827
,14.845387256916592
,14.212360326698672
,14.909953013688385
,15.08562897514964
,13.490661126239795
,9.179747241005133
,11.748677510196355
,11.317501144376767
,13.835076359036751
,11.070949897035737
,15.039068831455294
,15.136132765529526
,13.669408115783016
,19.543706820705328
,18.10679406819334
16.549754638336598,18.06664561288372
19.589127907524507,18.414566940562445
15.867706761031911,19.87291724491123
19.97515133211091,19.75706445750935
16.12775882547399,16.61382747949002
15.278891698996745,17.85020210274449
12.854976190989554,11.678593160299313
9.557784006256165,12.030221806635954
11.943031645697708,8.794799541439312
9.986239331337028,8.60909131621258
6.76867820857391,
7.73991594960515,
8.833790398722735,
6.699735721704656,
8.142973374858233,
7.312779717790187,
7.229875302939849,
8.009137424974632,
9.524558938175367,
11.899371914766498,
17.363965139290286,
16.186064610797136,
14.982481969575264,
20.313395905133355,
13.838435647680384,
19.19455435167046,9.004252771316368
16.09775153494574,11.148052758360725
16.309533678111368,10.357458371672825
15.713623248844938,8.801587278831493
14.4546076591993,9.270189534209287
10.553972010851043,8.630386673418972
12.756091478591499,7.031846283272063
7.842843499223832,5.606035171092109
6.448814331955682,6.7934880350612366
8.316400057714889,8.073744585769532
6.137946237896832,7.15172784688619
6.752614413223841,6.077996221548368
4.132579070586272,7.579304671162406
1.1312205150571133,8.47958495518519
2.7542075932144066,3.3393956884571647
1.2660670204200797,11.103773643094287
4.668611946886033,2.8919135410175807
6.717608999455353,6.948109846060528
9.692174273624444,5.536292972878458
10.74271282142935,6.8598111330175815
11.847545072852506,3.689327721623105
10.773416266134396,7.9218578243532765
13.728651499070272,0.1317040188889048
11.46301920895108,16.071874798964526
10.880771070361114,14.71091049563776
13.461180274130427,10.715165975701463
14.919076990909822,9.220215856594624
12.380724728202589,5.242694222992557
8.823492511939943,10.096188824934943
,4.9013162806200805
,4.175379300629693
,5.322987619317695
,3.445599574250223
,0.04188184965427258
,-0.1510240033794781
,4.494849638494368
,-0.032842624482539065
,3.7958253066650767
,4.224359067485247
,6.14661734304254
,2.6150113244230293
,7.237709721387937
,3.9296497819353586
,5.492234570679345
,7.198000143805982
8.584335407488966,4.9741505420980765
8.469127406269099,7.1392601605755655
11.182612407108293,9.087606185397725
9.32653970389478,9.430122596104058
10.982850529474204,8.54473255228898
8.620927572128325,11.501137817825727
9.874972336745792,9.98814960977645
11.18612941309895,12.453395370311934
9.742901894601648,11.716894719124884
10.843108669405536,11.122513724517116
5.542888821282082,
7.786188510061938,
8.113930270191608,
6.17223235602815,
5.995581481065023,
5.264619575416335,
6.460195114578574,
5.3763354342972995,
6.533420860720929,
5.566020811688611,
8.419191646907395,
4.976763545887994,
6.9211242353717175,
11.78466401825958,
11.152605306511786,
11.351907391330904,12.520954813234026
9.680091576748667,8.010395719355097
10.99601061477556,11.171362777291467
10.778806176227429,9.775507949825519
11.812933249951339,9.45769749251304
10.245816978232336,10.31816961868752
10.466711149077284,7.7052470737439585
8.600155880067728,7.411736576180965
5.141009474283296,5.881267438238293
4.891003607077372,4.3356570540646135
0.8661242701664678,4.9875451829848885
0.2996377303278997,4.2040987155346485
0.07498430511670763,3.3317152830492622
-0.0057484199885283575,5.819552029012715
-0.36344503665228256,0.05800457957595043
-1.5424029456795332,1.1519420437082446
1.4534000175308797,1.3952833732278092
-0.34355403909868665,2.693553096538856
1.1605177289215256,2.553933000182747
1.0331692275169206,3.1521847525712126
2.1970914827383448,4.115760881120294
2.5356023125446887,4.2912314453943
6.402953453279418,6.0574324520192375
-0.1394153353137553,4.692364698655196
10.573839457154246,5.48747615648947
4.581044832974452,7.965601597885728
5.70733651855888,4.6402889534457765
7.483035999597377,10.451125486742448
3.7104919602307795,6.090086303450563
,9.244127148546877
,6.9574964590912
,7.198900789898776
,6.044894501709564
,6.976870635851362
,4.474982760539486
,4.531586531289968
,6.740456413864039
,6.59556987455824
,1.46440620697676
,2.5249157849242625
,4.0987801948017815
,2.7665288923613147
,4.998295672692329
,6.1500212394059925
,5.248761920987548
7.000042044857517,3.4027589035558488
9.10516875782359,5.509484547909134
6.969197173962486,6.944650320539937
13.054156353304975,6.034250817813388
11.312554540145365,7.473217260912397
14.640746813177454,7.909011232368402
11.186271471559731,5.858963616972978
11.767323936575803,8.684667914148388
11.356206697491464,4.4181925970614735
8.467899879772396,7.4994431926789105
8.5250217691258,
5.069295339716641,
7.014759276910452,
3.3306369603269275,
0.041940610833600386,
0.6025427133686686,
2.6052650068349807,
3.5295924204736115,
1.4988535247833592,
3.548235305413624,
-1.4012767150469323,
2.591766229020609,
1.077164314429493,
3.633894741644268,
9.646319445934083,
9.950256960247904,9.773714544741527
11.00160484365282,7.962913728158237
8.1381002927298,11.575093756672404
9.124143678388258,13.739305172507851
9.395555453202464,11.370625631643307
12.801137319627006,10.688915890753195
18.80999085583406,11.954115340927832
11.721082392350665,8.044494098428
14.773144746454165,10.264559069209128
14.153660885437255,7.5711661888662185
11.649665226510933,6.325758337832316
14.563169311795356,7.118316697809527
6.786988969395683,6.427495125286572
12.770703486439633,8.911006738607536
9.402638140134565,10.03734889675566
11.842619847193033,6.132278452105802
9.115353667354952,8.114647262557556
8.83910945820983,7.870921681574991
3.8469144577298033,6.267666346028867
5.6480039054442255,9.51592381421451
2.8238111628494917,10.143636612486537
7.534342990338257,10.950878746077382
4.698534188716251,9.755331728229619
6.682396919214411,10.926352152353715
2.839260630910826,10.634621755874292
4.806212075095668,7.020678379842226
6.997176572211076,8.905681640411178
1.0944786682853396,7.964008872802599
5.401129520609069,8.248319177568277
,9.751549669461486
,8.042363912905117
,10.211971062429056
,6.029207496101378
,4.598457750570472
,0.23016308027013
,-0.10550846584656998
,-0.2417262791802121
,-0.021501909137818714
,-1.1240554331150847
,-0.9254786449766808
,-0.3665780654129636
,1.142113301755744
,1.669054242498011
,3.9975533989310197
,4.724325239851127
7.602394733739621,6.527271345516193
10.892568364157741,9.569722007667671
15.170124170168009,10.129919292786422
9.940335579570725,11.202611982835402
9.451039456670475,11.758534642411409
13.555481969582887,15.4256140495239
13.952167838149474,10.674526319179897
15.431954517315786,9.135515980006883
14.681728921232807,6.070528879536315
11.12575462234748,4.196540328322277
4.876478135568349,
5.906496923887607,
-1.053805779698311,
4.568104228621606,
1.8058808324653213,
9.247818084503633,
5.793849552717134,
0.10728451148618218,
3.3938415387147174,
5.270451645730536,
5.1460856950914735,
2.7920021291579493,
4.463414930716629,
2.0665173057119404,
4.218820458669972,
2.8441681214780066,4.927212384644002
2.4023162084976306,4.073442392518881
8.332669694400803,5.2797131936714345
7.411038093086686,3.845572031086365
13.575606809509964,2.2232107766213702
10.400416228860319,2.8658720487285314
11.623180442798152,8.129200404269557
7.216058481282513,9.694712331097945
15.25628978284782,9.653765134044663
12.20065121540608,14.910147470904436
12.707169878208914,9.508507425954985
10.41125876376563,11.561600912786545
6.953212135130659,10.305157543337526
6.08584762302187,10.603556876989328
5.16451960135523,8.014334558008878
6.317751016567357,8.594670664878402
4.566835999761604,6.7349695514544266
0.048452207953816114,5.3596057409538735
1.016251585060857,5.8191100899770944
-0.23028434877684226,4.764046858994748
3.1405568474897976,4.476503696201478
2.3129120554261746,2.179158399639236
5.096854421528292,2.4460437404477373
5.809098959528392,1.4719236912999198
0.3616314220664805,0.5158520938756517
4.457165346991394,5.767480447783929
4.661878417068978,6.1879067090614175
4.628809816077797,4.546603897223572
3.4786937616426368,3.012402823604554
,4.1313294894037975
,5.5511758253584285
,2.9659976692263053
,4.691292004256728
,5.332532668889756
,3.1214579426618
,5.62824537817438
,5.575727899394753
,4.5726982912591465
,6.763836317225255
,7.9218576951917115
,3.4959318445356464
,5.906737507002273
,11.100371841246742
,5.8444839355255125
,10.341815611199683
11.325833056970739,12.936177962577041
10.688974969853957,5.1714324852971645
9.788497764929446,14.049023752010784
8.810283262100118,10.112099830285901
8.564331926706487,13.914752345815007
10.484224175131466,16.25292898495073
8.265452022182021,14.49984641772492
3.3128434837388,13.818884081433305
3.438127154418313,10.406618845133906
0.9397640879307388,9.273804195298592
1.8063805000601243,
0.1760412303965122,
1.70373579305431,
1.5867176500640097,
1.5691628294447202,
1.8762030556158729,
2.4774764280540813,
0.7677397050168473,
0.2305793738525645,
6.910551446781838,
3.9000229279198457,
11.419164240453734,
5.48381691533095,
11.943494303916486,
6.527356127723564,
11.789886254371615,4.314833611577281
11.244281544079337,12.792373679069705
12.25153863724907,7.843456211268432
13.631937214205447,7.188609892490598
15.642868572708863,16.203649278890847
18.776168404804675,8.185211123552957
12.90373936482347,7.717897989269111
17.520588576092145,13.042142726490676
21.88128324553624,10.948669551579814
14.860206028698665,8.225086831853814
19.56607940658856,15.23561323790535
12.321603822314124,13.03402708590846
10.130375770524696,12.887235022952563
7.74828890055543,12.889693145595436
4.230021912999907,11.861156706613436
3.733823929451415,11.536103734319461
0.02431664261758609,10.35249205126073
0.13094812264707795,5.755445311894947
4.8038147870035335,6.302883767462312
0.18190404249053416,8.100045647061172
6.98135496975819,11.38594157734586
7.980621379676088,9.938172892955194
10.599452086928906,14.364172583230474
13.591004842035918,13.050375612813456
14.99780472916574,14.949888705891711
16.22355755249731,18.70629736505201
21.37948930770308,12.82260156418664
23.226449290409022,17.210049689640883
18.537422969471525,12.774115274347984
,14.813950778478734
,10.206198722377037
,9.356966755724727
,7.060631830774917
,7.243764579571043
,4.0093711123092
,5.166917157372047
,0.9608066617234162
,3.359048402054372
,-0.5559563527679914
,0.27918696605214044
,-0.41891975704609824
,0.2613379411638037
,0.02054228305584381
,0.06990511323620732
,3.1018112830710782
-0.8599268037390223,2.5054906789459648
1.92984934222366,-0.061630293143606685
1.6860194817387215,0.7373738505585721
1.3369357779117643,2.8946502917120327
1.6811066202609477,2.4173950680134872
1.880556559698248,0.9925380038573696
0.9728846184672532,7.662531885712005
3.44216253234275,-0.06556034934349572
4.036072767366038,5.494938086486243
6.57335895170479,7.565702056465164
3.4107133638719227,
4.611412805810967,
4.6099186785411534,
5.411587219174054,
7.984205110398022,
5.852769037191173,
6.676532687905656,
3.0100533001711627,
8.039081311545486,
3.7898445752074537,
1.8199549559433728,
9.294299771022661,
3.849900198606492,
9.375080870354418,
6.551895079971622,
8.546662329594039,20.40075139460284
6.23956482551503,23.734704890995307
5.268003945104615,19.621046258846466
10.002183316301274,11.756675384217887
6.669666336189659,14.263034535461006
10.319652077990012,10.141501634189275
6.9758509979054235,5.588151612272731
8.076997921200885,9.171900832641231
7.932568681072211,6.464633857479365
8.498345576388871,4.165454296007728
6.9481536342113825,7.417508253454748
7.722162839135772,5.849783833517938
6.981629856262872,4.6138324437943545
7.795152503261415,7.4662772031567295
6.620222914774796,4.339364383326066
8.240187340895526,6.170554682073875
7.2357621150679305,0.643465209315501
8.068307380298156,-0.4619425844402973
9.377671398883814,4.185682211277243
7.8425782231252095,6.616061455677668
8.749603792491545,7.0472789307756925
8.070283514896495,8.007243746959533
6.870070269929116,11.138114850851554
11.23947123774361,13.027076260470565
10.636696707572774,13.98561666046515
15.101764253637686,19.66470341113989
14.599057485269975,21.252273686721672
19.181917454974187,18.990013087991848
15.270765962012597,22.643073400635252
,19.51804942012748
,15.982935529327426
,11.65713881993254
,13.886447803046545
,9.098471117611997
,5.882834549719473
,6.335164037321126
,3.7143276153803684
,2.904270792074957
,1.1624909522686735
,1.4137416619775969
,-0.7601773678200983
,1.2157524597526597
,-0.5602408105430067
,0.2625726285669531
,-0.6692431388514561
10.101557556805158,3.100226187458756
6.7723647850921465,6.816326608227327
9.942550538002848,7.520072374876348
8.188655427001583,6.690442620840035
15.688855376882632,5.429563469109347
15.522219241023805,7.083681894617107
18.687115055505988,4.396780892410319
14.067017033593881,5.851952234164567
14.430805166419447,8.928951879525432
10.995824508102212,8.453129769489031
10.636720457152435,
10.141557851938831,
7.576421157480277,
8.781348421091161,
6.391595153308848,
8.298965491702724,
7.787715300664325,
5.857080512964664,
9.24389896178836,
7.640523757669152,
11.745677372303104,
14.404519434747716,
5.752433144453112,
8.86756069462024,
7.338805220397662,
9.864876122817028,14.586348351984295
9.199598196175318,9.855711908485494
9.923111376515926,16.40589920969886
10.394111019320556,15.033569235189749
10.45614227664938,15.860761608462894
9.884791898033061,13.217450579128547
9.556438425944524,13.483850647541466
11.573167608565312,9.50997396760205
7.403834046252729,7.182005491155152
9.162031009507844,5.164172349927886
7.8875524690736665,6.7855593355842965
5.172818783636196,0.5651661344173535
7.076389139811911,3.806668466642052
6.4466235797244105,-0.4248188540345025
6.760593452833593,1.962882266009749
4.635899067583866,1.0244090050762762
5.093970352049208,3.3854677009227645
3.5185790429723944,3.4167702156436106
6.181782135194736,5.593649644499178
8.195410246195271,6.244519848857544
14.522297188895607,9.069352406270443
14.470265137717776,7.609107882385862
11.39297025465426,12.55117993602762
10.309825504847199,12.649254861409654
8.186340353946154,7.1543957616026335
8.802773269491137,6.141096498964484
14.870623553293585,8.008877614932775
8.251061273762327,10.112320260455288
11.704454739725747,7.921644833794177
,6.204512448454742
,7.835420403617323
,4.470201540207327
,3.8302131194276674
,4.643784009924541
,-0.5346964216121479
,-0.5051572378200321
,3.609743235359247
,3.0224466932800413
,5.991563048533279
,5.975589407921648
,5.033040453902672
,4.6568347130191325
,5.379458277435701
,2.4646028606398827
,5.4031203758717465
6.158556291463963,5.306026289458578
10.278855446343217,4.5421489368621675
11.136400396215773,4.052342852433537
10.06816650189542,6.7602997903465365
7.584069840986892,1.0244826464793897
10.381296092885544,5.861787699688769
5.34027197750695,0.6241737626368933
4.578264142244444,5.707536767689049
4.493904942506143,8.40152803913213
0.1806472825302075,6.885130608121675
7.006853278543651,
3.8862879070666354,
6.822702958122758,
5.014701659054809,
6.440994583534683,
6.544855292245525,
6.416791485880548,
6.8626857055883725,
7.030732093907687,
6.7831847294817535,
6.801993558581005,
3.5283074838861763,
8.049258358576534,
4.770185401424139,
5.748044545285543,
4.07446557230684,7.3343657283603525
